268336	14
571277	4
288931	1
3040916	2
353879	1
211706	42
300809	1
2309802	1
3056461	3
318131	3
1042301	5
308332	1
539202	7
573061	1
4420669	1
1092300	1
356550	3
267451	10
313685	4
267452	2
306558	1
369027	1
345862	2
550793	2
573068	1
110034	1
742358	13
562376	4
362793	1
143101	5
588315	3
462585	1305
606927	25
275476	2
187267	1
246965	11
263895	16
241115	1
264787	15
272401	28
16054	3
4468394	4
1106862	4
327050	388
4438999	2
33984	104
2358923	1
4403749	1
349431	2
523078	2
893041	1
268352	2
197072	4
269243	2
346761	1
197074	1
353890	1
4355739	3
840376	2
607825	329
668513	1
277265	5
178364	5
347655	1
189057	3
585652	2
520004	28
534766	1
203700	4
289841	5
211720	6
264795	34
177478	3
353896	3
346769	8
584765	4
331117	1
311515	1826
198963	17
16062	1
273303	2
986708	2
192222	2
162820	1
672978	1
1107761	2
341913	82
172624	8
1105984	44
95570	1179
315485	1
712971	1
626544	1
316378	2
196194	3
439437	2
276386	2
232222	28
578537	1
301722	1
159668	1
151144	3
110059	5
194014	2
272425	2
1106880	46
272428	1
263518	2
343709	1
571905	5
4430497	5
325292	3
557051	1
4333379	4
4430498	2
206790	112
4430499	8
537452	1
348561	17
229069	2
523099	5
444791	1
579431	3
70137	4
197095	1
189076	1116
586562	117
247883	12
41628	3
509838	4
516966	33
298770	5
349459	2
157894	1
310642	1
1082539	1
621700	50
102049	7
364203	1
211743	135
304408	3
262633	13
261744	2
1733364	1
343719	19
164629	1
4004100	2
841290	4
4376255	2
4453773	49
4377149	1
515088	1
539244	20
356590	2
4095596	46
277293	13
579444	1
518758	1
259477	1
313324	1
289875	1
440840	1
321348	1
152058	2
355305	2
290262	1
185126	2
272444	2
192255	2
210867	16
3838014	59
130679	8
342836	1
817241	2
1030770	2
4437746	2
941096	38
229088	12
338781	7
228199	1
217100	8
324020	1
269285	4
4380322	1
4450711	7
332043	1
338786	2
92535	1
240271	2
516987	1
302641	2
3172943	2
316008	2
354420	6
211761	8
355312	5
167311	29
316009	1
177113	3
325910	2
1129180	70
174441	2
232257	2
194043	16
997439	7
433722	33
276016	1
271563	1
761712	17
186028	1
171772	1
272455	1
264437	1
263546	6
194048	9
180684	1
262656	9
198604	15
297506	1
841907	38
4439530	5
582627	1
3409358	8
195934	26
99173	2
297509	2
2315700	5
318194	8
538374	1
922397	1
1112757	12
547287	4
579462	2
1104739	29
338796	1
4390134	4
267110	1
268002	1
100296	5
362450	1
837859	5
312455	8
398597	3
840027	1
552235	3
311566	3
412249	11
870421	398
327704	4
154850	5
730437	92
471157	5
515707	360
276029	1
851715	62
333948	1
334839	5
154859	1
591548	3
4029584	1
1517779	1
195947	43
369090	1
1112762	3
1112763	1
71067	2
214450	18
1110988	50
589277	811
234054	13
307116	13
185150	1
337511	9
326820	3
576400	12
344641	3
186043	1
358007	14
178026	1
260890	20
210895	5
300887	1
466811	1
262673	2
269902	27
3943182	18
586208	2
1135042	2
1134151	2
110706	77
1569569	41
4379961	2467
207332	2
349100	23
805699	5
124470	31
259111	18
232283	2
516611	3
4365209	1
4296701	3
968954	2
112891	218
336632	67
276044	57
268026	3
276046	317
850841	1
851733	1
271593	3
328617	3
342873	19
582652	1
743923	1
336638	2
275159	1
269913	2
277933	202
4378081	6
261799	1
571966	1
270303	2
4349573	4
4356307	2
471180	13
303574	2
354461	2
212694	7
540682	5
304469	1
348227	2
222497	2
334864	4
530885	1
328628	2
345557	10
265367	10
199532	1
265368	1
353577	1
335757	1
2051608	3
175377	19
199534	1
299326	3
273388	1
383971	8
198644	77
111613	1
102704	1
300507	1
350502	13
277946	3
261402	5
1106550	3
160720	3
162504	2
270317	2
3465233	1
1105668	7
4460560	3
4357205	1
290917	7
233191	2
312490	2
95256	16
358030	5
4371463	1
4345624	2
304472	1
4397402	1
703741	3
510295	2
268043	6
314277	7
568410	52
306259	12
323189	1
335762	21
521982	1
4482944	1
535348	1
354476	1
185186	10
336657	42
721569	11
132114	41
264489	1
555945	243
232900	1
819081	12
4459184	10
351405	1
360315	9
1123492	188
340717	4
3439403	21
4217226	168
193807	4
447141	10
304482	5
314284	9
4480176	70
784040	1
178061	1
275180	9
346461	22
178064	23
165591	32
157573	1
353593	4
3270612	1
276077	1
347358	1
575553	4
343794	1
230132	2
320123	3
132122	13
274297	8
211422	4
383992	38
530502	575
377756	7
231028	1
263203	5
113417	23
1107461	1
277967	15
1115481	1
179958	1
1135084	2
260536	2
1108356	2750
173218	62
172329	8
3009852	2
291823	10
4446320	19
1105687	43
372906	1
4421276	19
291828	10
1111522	101
349142	1
3452788	3
307169	1
414089	63
345582	3
834840	2
267175	3
106698	1
712677	9
344695	1
4395648	1
336676	15
397363	23
347369	1
559527	18
179961	6
271230	1
825939	4
395587	3125
289559	1
160750	3
194710	16
192930	1
1016598	2
404292	13
193829	2
305394	60
4336746	1
349153	4
206494	3
518444	2
305396	1
239562	97
535375	1
1110647	4
407963	2
588045	4
851782	1
297580	2
267188	1
304106	2
898217	128
585377	11
520720	1
332720	3
353214	1
301437	5
182142	2
354105	2
198686	6
190162	1
289569	1
189778	3
4316151	1
382721	6
1108377	204
274912	452
1108378	3
186707	1
25695	7
308072	1
1113323	2
1110650	10
2379148	7
258280	21
336691	2
214120	1
336696	8
534498	5
298486	15
216902	111
332732	68
273036	2
234724	3
173245	68
1107493	1
484304	143
186711	5
191068	1
593008	1
351449	2
761408	2
561826	2
4303694	1
518460	1
1114226	2
2366688	2
4301511	1
339373	1
248492	1
349175	6
4376963	2
4372003	6
312140	101
338487	5
288690	1
298491	4
668257	1
268099	20
408877	1
535399	10
4296778	2
345211	1
549756	5
577377	376
321056	1
313037	8
269983	10
132165	2
183053	1
114348	1
342543	1
574302	596
320169	1
589956	3
583213	1
175037	5
270375	152
265029	8
366702	11
344329	8
263248	5
584107	11
193850	1
455805	2
176925	1
192963	2
1844565	1
462939	7
1542014	2
526490	2
49877	3
1105328	34
328693	2
815179	2
846464	1
304131	1
747563	3
797560	6
655793	33
549765	1
2453617	3
265030	2
524313	5
359984	6
343442	1
1904161	2
263252	2
208901	11
223059	7
311269	1
1109293	1
335426	1
524318	2
306914	5
331863	124
271275	4
642922	1
571642	5
270385	7
271277	198
180397	16
278506	11
592139	20
290983	3
294548	1
192976	2
519374	2
45921	1
579174	4
551050	1
327410	1
567595	21
345231	15
107235	16
300582	15
218710	2
530561	3
369797	1
234751	5
270391	6
336325	2
370183	1
214159	6
698676	2
614318	1
434336	90
921813	1
340783	1
434339	1
165257	20
760544	2
157238	2
522549	4
441468	8
278515	2
351478	1
232975	2
2808643	8
314949	2
169815	2
266935	59
383659	12
1111580	4
4327881	49
529180	4
185859	1
4327882	2
4476780	2
2216525	1
888466	4
370190	16
4370257	132
4480841	2
4334618	1
688883	5
4343528	33
253471	1
355045	2
102794	2
248126	2
272184	1
896489	3
174174	3
593043	24
316734	19
268720	2
146554	2
427219	19
349802	1
335447	4
340794	2
315846	4
592156	2
326539	1
272188	2
208927	1
589989	1
183089	5
268725	6
178735	1
260201	1
198339	1
176955	1
269619	4
4307296	3
266948	1
275859	1
529192	26
4306004	4
32471	2
1067143	4
215060	27
206151	1
206154	1
4375710	1
339013	37
326540	1
408513	25
354163	20
317633	1
332780	1
592160	1
99508	1
301498	1
233881	16
333675	2
294570	2
112201	83
327439	155
268733	1
581474	1
197453	4
216958	1
580585	1
262399	7
177855	1
661669	8
188548	5
270015	1
231704	1
275869	6
4328792	1
1106254	16
908873	1
519000	3
4414821	1
827794	2
370809	216
1110312	15
817995	5
338133	4
306950	1
592170	1
313089	15
4020502	1
726712	2
308734	10
279431	12
322991	209
334575	4
421893	71
276761	5
568118	7
276762	8
297256	5
587822	145
186773	5
582379	2
268747	335
301109	8
196578	6
110438	1
184996	21
186779	3
1105376	66
1128644	1
291518	4
193509	4
4416614	1
181927	10
339031	3
304183	3
427241	3
337252	1
522582	3
4442459	7
532384	4
299042	3
114000	2
315873	1
531495	1
278550	53
105498	3
592183	1
113111	8
569017	7
167078	9
333695	11
198363	1
270030	3
275882	167
815828	3
295485	1
295487	1
348948	1
130048	1
350224	10
266976	7
262016	3
133719	3
4306036	66
74480	1
550807	2
174805	10
4401375	6
263907	2
329240	95
4466621	5
899195	12
29937	3
347063	6
338153	3
4298224	7
345282	250
336375	1
344394	7
568135	1
846127	6
513685	10
843454	3
302013	15
298163	1
397065	7
4393568	75
355089	5
528933	45
335488	1
269653	3
278563	87
112234	6
843459	10
352013	3
323501	2
1092725	1
352014	1
341322	3
342213	3
369449	12
358757	64
105109	4
320831	1
196597	1
161343	2
259859	116
1107175	25
550814	31
4306044	5
581109	2
190851	3
175706	1
290647	5
4342680	7
339050	1
4338227	1
4430891	12
854151	1
308760	46
419245	2
4299126	36
306980	3
158183	2
319455	6
458550	18
208972	1
307874	1
564581	5
198380	5
309658	1
4376649	1
199273	47
958505	1
511510	42
334203	1
521313	7
298178	5
259866	2
759816	1
350242	1
331532	1
295100	1
710208	1
782984	130
276798	2
570421	2
401924	2
205904	56
180065	1
580224	1
321735	45
180067	1
270059	1
162249	1
303919	5
194425	2
562408	47
265706	1
272834	5
181953	7
194429	1
1813954	7
274619	3
4416646	3
4417539	144
826541	51
347085	1
2283112	1
527067	12
338175	1
40149	3
844366	1
4430503	37
835456	79
4179748	2
349862	1
258980	1
210262	3
227697	59
254021	6
696563	1
882782	13
146212	1
163142	6
334215	3
196210	1
513307	2
350254	2
250463	1
312833	11
231752	8
276404	5
452823	9
181961	3
182854	1
196219	1
4356062	2
273737	2
165927	50
1105016	53
593709	2
329271	1
25005	1
318580	1
4407747	3
329274	5
3957916	1
4483585	1
309676	1
515498	3
269681	4
743693	16
657266	251
799034	33
1066913	26
307898	7
101572	596
279487	6
258995	1
333333	1
180082	2
331553	1
259888	28
536989	3
169897	12
177512	3
363731	114
185531	19
276414	1
206817	12
332449	1
345913	3
4027191	1
174842	20
233549	1
295128	28
192664	1
542827	1
311959	6
174845	19
4339144	3
329282	1
239291	2
45610	9
577082	11
1110378	68
566391	9
279492	34
335120	1
343140	1
336012	30
270081	1
215731	5
988932	14
180092	3
325326	1
340474	499
367304	2
333348	1
261177	13
350277	51
267514	1
314639	6
276425	111
320876	17
321768	3
4356080	4
191783	2
298803	1
355728	179
173965	11
263957	3
3149595	19
1602314	1
2311550	14
22352	1
1105038	14
517293	47
4296496	2
439880	11
309696	42
4030375	1
1019609	1
349892	1
798164	44
716984	22
300285	1
520462	1
416215	11
327116	1
261183	21
268410	69
196240	2
270094	7
332466	3
295144	1
259504	1
431368	2
352069	6
340486	18
342268	35
313757	14
268416	2
295146	4
259506	5
168625	84
353954	1
183773	1
443945	68
277329	1
192684	4
195358	2
196249	20
4309760	17
1102370	1
2816368	83
388808	2
1777569	3
805099	2
617098	59
2256425	34
523140	18
1107829	3
326231	1
309302	5
164071	1
539688	55
3198316	1
102494	1
333363	1
296041	1
537503	9
357522	2
187341	1
356632	4
354850	663
279115	1
288026	1
272880	4
364653	2
894007	1
258626	5
345944	2
355746	6
792436	2
275557	5
158836	3
390497	15
210908	1
3141094	1
181605	2
1107833	1
2783114	4
228232	8
712047	1
566022	1
843124	11
307536	1
94758	678
587510	3
590085	1
345951	1
275563	1
193591	22
321796	11
311997	1
339718	1
273784	1
277349	2
174885	1
271602	7
847092	2
1098140	1
170926	1
54563	10
318231	9
4335229	1
204088	1
339720	1
514257	4
179343	10
791560	2
368236	1
296065	1
159743	1
561585	1
340111	1
259536	52
578615	2
461795	86
110136	2
175789	1
163800	3
4418496	10
289938	1
180731	38
270722	18
1108745	12
808794	1
1108747	4
180738	1
204093	2
109753	5
4402959	1
348641	1
343196	38
269342	42
348642	9
277364	1
641783	5
195392	1
349537	13
582089	9
160140	1
355776	1
266676	2
347758	7
265786	5
211820	4
276478	158
301812	12
196289	17
310725	6
320526	1
352702	3
270733	1
381219	3
290338	6
4318315	3
580907	1
1896700	11
326271	1
720093	67
1110037	602
334292	1
335183	3
207770	50
1112814	6
346870	7
434089	13
4347829	2
354890	1
325388	1
239951	2
539328	47
275592	13
313400	2
534874	3
276484	23
537548	1
197186	2
525966	1
576853	2
337966	579
330333	9
348659	27
178478	4
166896	6
112931	1
312515	2
360730	1
184314	1
351823	7
590712	1
531808	2
4301298	26
294905	180
4439603	1
4446732	89
392918	29
4446733	24
308463	1
404691	4
4446736	5
319158	2
4446739	11
288075	7
610111	3
259564	1
288076	4
269365	2
268475	1
277388	1
200157	10
847728	4
511216	7
355798	1
210950	5
301833	3
105813	27
578649	6
114725	8
184322	1
343812	1
453405	2
400739	10
271644	1
530926	1
4315660	1
4422580	3
352728	19
530928	2
183439	3
4446740	32
66188	26
309361	5
309363	80
319165	1
416286	1
449353	14
316496	1
315200	3
579541	20
109787	1
306699	1
4398738	1
512114	14
332132	15
249776	2
330353	1
205613	3
320553	3
235017	6
511229	17
193242	2
275216	3
560336	137
160178	16
292145	1
850905	1
196913	3
2897325	19
109792	1
446691	10
2883968	15
359376	8
314320	15
337993	1
521033	2
269386	11
323231	202
910500	1
306306	4
567974	2
363430	2
443620	53
292152	1
522921	2
157611	14
274335	3
264534	5
231469	1
272555	1
450755	1
264536	5
164744	10
372348	33
262756	1
4307661	27
4443094	2
3576174	2
662917	20
296717	5
287808	2
1062061	3
309382	3
4465473	3
833390	1
2979308	2
1106614	7
4315688	9
30067	2
4455677	1237
259590	3
519763	8
308498	1
1140477	2
588471	8
315220	18
110192	4
312550	1
315223	1
306315	1
110196	3
195040	1
336710	6
177222	34
194151	7
463233	4
222566	1
442743	2
1646171	3
327805	1
593422	2
178117	13
270782	1
166535	2
191483	72
198711	1
4425280	2
176337	3
301869	16
337609	1
564914	3
183467	7
193268	3
270786	1
4335293	2
172777	288
296726	1
197825	4
350979	2
47100	1
3449666	3
816470	4
4402610	1
518881	3
339791	2
325036	1
305434	4
301870	6
267220	8
333055	1
178121	3
552342	1
364341	1
354540	1
153075	2
347413	1
292171	81
348304	445
322367	37
203865	19
301876	1
263662	194
342962	19
343853	125
191493	2
584524	7
337619	1
278912	5
387615	1
175458	5
583635	4
193279	120
361679	1
182588	1
190207	6
1122673	2
3163165	1
1043378	6
306330	1
4303724	1
102192	12
1077336	1
518894	50
316132	14
2851419	1
177240	1
569786	1
300990	7
321484	1
195061	14
324157	9
510377	3
268125	2
146950	9
356336	17
269019	4
328717	1
4393926	1
261892	7
273476	1
577406	4
276149	32
531867	1
298526	1
4369272	1
1108422	1
278928	2092
1105751	6
1046054	3
190219	1
4404413	16
1000113	1
4311751	2
205661	1
341094	1
321493	2
158540	5
366143	7
326940	6
411486	5
584541	4
537219	11
337636	1
564941	1
276158	1
178148	3
461487	7
319818	1
318928	1
184387	16
183496	110
298535	5
4308591	17
583656	1
351898	2
289627	5
164788	4
352789	7
110824	3
189838	1
172403	1
1106654	8
4358599	363
291906	1
4471351	3
2740953	2
4466006	1
317045	1
4371562	5
308136	2
413275	5795
333085	17
178151	1
571083	1
454363	1
305467	1
804526	1
144196	1
527425	56
532771	1
303686	1
348336	1
167463	2
1925094	2
354574	30
273494	4
356357	5
264585	1
175485	2
300611	1
355468	1
397444	6
155884	8
177269	1
336759	66
180430	1
261511	2
110836	1
295879	1
45363	23
350619	27
45365	6
2066374	22
700181	1
4413347	1
4384044	5
4357315	2
304580	8
207462	1
552380	2
356360	3
347451	1
333096	1
989579	1
515853	1
268155	1
339435	7
323299	2
319834	1
277066	163
265483	7
349238	1
344783	1
275286	1
100045	4
311312	1
322004	38
259249	14
463289	35
320224	10
273100	2
158569	1
380021	3
662974	1
181331	2
272213	5
321119	7
170640	1
370225	19
271325	1
332805	5
188969	13
1035392	12
390820	4
4414241	52
341717	1
520808	2
97151	1
3973322	2
513080	4
209251	1
3970651	6
2198356	5
325085	39
259251	1
526552	1
215495	19
4468805	5
178173	8
403497	4
349246	6
225298	1
518538	1
604966	2
179069	1
369843	1
198774	186
342612	62
341724	1
287879	8
294606	1
162639	21
373909	2
305494	9
277081	4
543491	34
637049	1
848315	1
168383	7
4483963	9
259266	1
355494	1
228972	4
157693	1
269068	7
365297	7
287880	1
2061549	3
514988	78
336789	1
2550809	5
111753	2
334602	2
270451	1
1108470	4
583699	1
166206	1
198788	299
274018	1
351536	16
520827	76
1107586	9
190268	78
180468	1
561916	1
171559	97
185915	1
580629	211
4412487	1
291949	2
4343981	1039
1110752	3
277090	2
2865835	13
259271	2
2438948	2
766351	45
158591	20
326991	1
579244	1
348376	2
229874	3
320250	64
813479	12
410242	321
288780	3
328777	23
574793	1
258389	18
113542	5
301544	1
353322	6
977628	3
567669	1
340850	1
332831	2
264225	1
301548	4
230268	1
513706	1
192055	8
260663	3
541328	1
182255	1
161762	3
110876	13
263337	4
333726	1
276802	2
197504	2
1127197	67
4309135	1
275913	1
373923	4
4309137	2
1106302	32
308182	1
373928	319
194839	2
109491	9
4344883	1
527473	1
307299	1
327891	1
783291	2
529258	7
328785	1
469663	5
4342704	3
586387	19
111771	2
312247	1
520840	44
324820	4
541334	11
260670	4
162660	9
354225	4
199698	1
352445	1
166226	9
353336	2
364029	43
177910	1
198404	1
145737	2
287506	5
287507	1
197517	6
295527	3
260679	7
373939	1
4346677	11
269093	332
4478646	1
838544	3
348398	1
4430922	3
356011	171
799443	8
551141	1
345322	1
192070	4
322059	3
610842	444
176034	10
304239	5
711526	5
296420	63
272265	2
158217	3
325726	2
157327	7
178811	3
652823	4
325728	4
296424	1
192079	2
571744	33
199307	1
4448250	2
278609	26
4315396	6
194858	1
1021682	6
4387771	2
538185	3
719058	6
589071	97
4346687	28
46910	2
2265722	3
1028915	4
519478	48
589076	1
232072	4
311371	2
508788	120
345330	1
579278	36
343551	1
308802	14
332860	1
263362	1
541354	2
345335	1
312269	2
273164	1
333753	1
301578	2
175155	13
326626	12
135952	214
831922	57
162684	6
342666	28
289306	2
135956	4
324849	2
197537	9
4348472	2
277729	7
194868	1
381979	81
4367187	18
1100992	1
28109	1
24546	2
510070	7
310490	1
588197	2
346231	1
444241	4
300691	41
317720	10
273170	3
300694	1
289310	1
211595	3
261590	9
354256	1
337327	3
131001	4
187741	4
484444	1
333768	2
546816	2
385545	775
111404	1
511969	2
396239	88
291994	4
390896	19
193987	1
1105454	375
4314126	1
769075	3
1921816	1
4035247	2
798581	13
2199910	1
176060	3
716006	80
4058515	8
401384	20
888575	2
322087	2
263380	1
328424	1
273182	1
348027	7
354265	1
517318	1
168047	6
300300	21
547714	29
538805	15
155577	5
324867	3
178843	1
374863	1
350300	1
295564	6
270111	1
350301	8
366846	2
875709	3
181016	2
261208	137
261209	7
192701	1
191811	1
182906	11
191816	5
208042	2
988375	5
309720	3
319521	2
1089636	2
356052	176
346253	4
568211	1
525344	5
356055	5
229533	3
437137	258
681370	1130
4390972	12
348038	8
4226929	12
167166	6
578016	35
566434	1
275970	4
352497	3
279534	1
178852	2
196672	3
262101	14
832848	112
271013	2
994219	1
112316	5
2858770	1
286668	1
349929	4
350314	7
188659	1
161423	34
170335	4
1106364	4
29029	4
42395	3
193609	2
313191	1
4468897	1
3890155	1
1094991	2
444271	1
338242	1
569110	9
339133	78
515552	1
265182	19
558420	60
326662	27
353392	12
541394	2
521792	43
548621	8
304289	2
346267	22
347159	3
157376	60
344488	1
439924	6
264298	116
302105	2
199354	8
344489	2
396266	8
315978	1
180141	1
321811	1
203209	3
275987	2
230933	2
580305	1
3799784	1
132929	63
4373062	1
190946	2
830080	15
207174	1
4334755	58
305187	2
356073	31
4388316	2
325780	4
1111328	15
4341886	1
517347	1
339148	1
826624	11
114111	1
338258	166
355187	17
324894	259
245595	46
325786	12
334697	1
523589	20
229559	1
522699	2
211234	5
334699	1
538837	5
180150	1
313800	1
287576	1
619919	44
268865	2
278667	1
358858	1
196697	2
270145	6
214904	9
321825	9
291630	2
2877100	1
240746	2
322719	1
185604	8
191842	2
561607	5
1016398	1
806030	4
291637	70
183827	1
3682570	1
1682176	5
4329416	6
191849	2
4449803	22
216097	9
4425648	2
827522	4
339156	3
327573	1
772282	38
107398	16
525377	4
337379	1
317779	1
353012	11
278675	11
351231	62
276894	12
111455	9
537959	83
233623	1
323614	1
344108	1
620319	34
313816	2
791998	1
340547	259
270158	32
350349	2
294315	1
181059	16
214919	727
354905	20
1584173	15
306091	6
354908	1
2901965	7
192747	11
272938	64
192749	24
608244	6
338273	2
743781	1
347188	9
1046408	4
287592	1
189582	2
565585	2
388276	2
995147	1
204126	2
269775	1
545986	1
289379	1
279579	1
344117	4
612308	32
532118	1
333426	1
572313	1
354911	1
251456	380
187404	1
341448	1
274722	3
354914	8
275616	4
462727	3
290764	30
276509	7
1111350	47
1106006	36
290769	6
99661	1
4359831	44
4359832	2
4346368	2
577170	76
327592	1
4359834	1
557570	39
559353	1
828435	8
348088	4
4090250	1
1051764	2
576285	1
279582	20
834677	7
823986	5
216710	2
557578	1
512522	12
85903	9
270171	1
306704	1
4481506	1
277400	6
172163	2
775976	1
553611	2
582123	2
531238	3
196322	5
276513	4
271068	2
325419	144
350367	7
331659	230
266715	5
272953	2
355817	1
158906	1
275627	127
4306177	2
4306178	10
182967	1
528071	5
519162	2
4379449	82
524111	2
798253	3
533022	4
104352	5
210383	2
129401	2
44827	1279
337004	11
510750	1
4172237	1
112374	5
165046	2
330772	52
263057	1
347801	1
262166	9
276522	1
275631	2
207816	2
307608	6
267612	5
355822	2
248902	3
264940	65
260387	1
273852	2
198118	1
184753	3
4329450	62
266726	1
592933	1
730939	39
191884	11
192777	1
174958	22
2653002	2
749151	125
2224336	2
302160	1
667184	20
4476578	1
2851803	1
112382	3
729559	1
548686	2
316521	2
262173	1
113278	1
269401	1
306728	29
321875	4
260397	117
194563	23
590168	1
196346	1
259609	1
362965	3
355837	5
1015154	25
4457872	12
976470	58
4387488	1
1115946	1
107044	4
352171	1
325442	1
4325509	3
760350	1
395040	43
344154	73
263074	1
343264	3
513445	32
4056429	22
423455	3
4365707	2
189222	6
314755	2
336139	1
465433	18
185660	1
138338	1
276542	2
356733	2
316539	160
216747	1
323668	2
293473	3
297038	1
341489	2
288128	1
462764	8
269418	18
186555	1
374557	430
258728	3
399606	561
354957	20
550979	1
174978	7
576919	8
1136443	37
204171	59
4296211	1
228330	5
303076	28
1068836	16
4296216	105
351292	4
831641	3
316544	1
4296217	3
334365	1
4296218	8
822733	1
277442	1
259623	5
297045	3
110221	10
617806	1
199036	2
637409	1
332588	5
259625	13
3090117	3
313878	1
356745	2
288138	1
364765	2
1106050	1
381694	107
338926	9
178546	1
195476	1
268538	51
697208	7
320603	10
162005	8
576926	1
264978	22
4418586	1
4447099	1
230618	10
1109724	108
271705	7
828483	6
827592	2
1107945	297
1077751	3
4331760	7
4305923	63
1124877	10
318332	42
345063	3
352192	1
646321	1
826303	15
647215	7
335267	2
111120	2
289035	2
276561	23
555445	2
326359	3
449417	1
354971	2
315669	10
368338	2
584951	9
231510	31
534957	5
579608	41
363887	3
362997	1
290420	22
3910241	1
330418	1
4443143	1
15368	1
1726408	9
262809	1
801260	3
3016478	2
190638	12
190639	1
329032	6
3325758	4
328143	4
10512	87
4357712	1
514363	1
521491	55
4470870	75
532187	4
353096	1
294390	1
356760	14
197273	1
297065	9
950169	3
339834	5
578722	1
832558	2
527837	5
196385	4
276575	4
179457	10
185695	1
339838	20
640998	1
354987	1
293101	1
298954	2
569818	6
640999	113
399637	14
430219	1
321517	344
232417	725
273504	1
263705	1
3325760	1
113919	1181
183517	2
351916	5
3007575	11
4449897	1
272619	1
2835813	407
190649	2
4298022	2
1110135	2
1698008	1
318351	1
3325767	1
309441	13
575062	1
517048	3
797021	1
949789	1
198170	3
199061	5
566154	1
276580	3
110250	5
359445	15
536754	6
325489	6
306778	4
833458	6
208769	3
215897	18
295296	5
3251419	1
772972	3
342014	4
233313	5
569826	1
562599	389
214603	23
352812	1
290442	5
274406	2
192437	1
361727	2
261935	40
271737	58
1111033	617
190658	2
191549	9
1021043	13
3029968	1
860192	2
228374	11
822770	28
563490	12
887025	92
428953	2
342022	128
297087	27
527857	1
299860	2
510422	8
333114	1
953855	1
341134	1
571111	295
276597	26
311732	8
382220	54
298973	1
314406	17
561312	1
660214	1
353711	2
461524	1419
311737	6
344804	1
220856	2
142448	1
193336	1
191558	2
174629	6
352829	6
4417335	26
337083	1
326391	2
415491	2
327284	1
807632	1
198190	19
4453977	5
659831	2
528756	4
103145	2
572010	6
585881	2
313521	60
376397	59
112057	7
576972	11
310850	2
313524	1
857639	1
303724	1
299875	1
4390319	1
324219	1
354612	171
274422	65
355503	5
375106	94
270860	1
343923	3
441934	232
190673	2
4304085	3
245916	7
592616	5
270866	28
36892	1
4304089	1
181768	19
271759	12
172859	10
4335376	23
329073	10
4235585	23
228391	2
3013444	25
1136109	6
288193	60
515299	20
258791	3
210073	3
3412718	24
518967	2
268596	4
547479	2
288198	2
231563	1
580044	1
291360	1
265522	5
177313	12
267305	1
356405	15
346604	1
265524	2
303739	1
356407	3
170089	58
175535	1
263744	1
274438	6
353737	9
193358	1
256619	2
581933	2
166629	1
4379141	1
182668	1
191579	2
1109788	6
