3392842	1
272171	2
318503	12
167034	19
354144	15
325633	3
214159	10
434336	1
264155	55
272175	27
3392847	31
298115	1
434339	29
179613	1
261486	1
441468	5
199215	142
191098	1
232975	3
169815	8
275845	1
383659	8
1105343	84
4412022	1
321086	1
328313	1
211494	6
4334618	29
4343528	123
311286	36
355045	1
313069	9
102794	3
547601	6
296340	1
272184	142
593043	103
269611	1
289213	2
427219	112
268720	40
358712	59
340794	95
457614	21
332776	15
188533	1
352378	187
272188	46
162595	8
584137	21
176952	39
268725	142
260200	18
269616	28
260201	1
188536	10
177846	2
259818	4
260205	132
266948	69
176957	14
260207	11
529192	2
32471	11
1067143	1
4356004	13
517210	32
4334624	20
408513	327
354163	15
317633	17
592160	100
468313	3
174184	12
314963	7
259820	3
199233	18
175078	10
186760	1
197453	1
581474	39
563654	49
450399	77
262399	1
274972	3
216958	567
187654	6
580585	3
177855	2
210218	1
267847	18
188548	64
270015	1
194787	5
1106254	22
275869	56
305061	3
519000	3
182806	19
3084482	3
4414822	1
370809	18
817995	14
338133	248
273091	9
308734	8
322991	3
334575	378
421893	59
175087	1
197463	28
587822	306
275873	10
1108042	3
268747	2
196578	3
276769	6
193509	2
4407703	7
527032	1
339031	1351
1111216	64
418334	17
317653	12
264193	104
710584	8
209845	1
113111	2
276770	2
167078	2
326567	17
229449	7
198363	23
275881	32
185891	1
188564	1
270030	10
187673	75
268755	1
259846	96
258957	45
348948	52
322604	2
352008	8
270039	70
4306036	16
133719	3
74480	4
2963421	52
183716	14
263908	4
4433554	25
29937	1
347063	25
522591	1
336375	2
229455	7
568135	195
843454	2
298163	9
355089	5
397065	49
229459	1
352010	1
278563	4
308759	9
589622	15
352013	6
341322	8
303900	2
358757	111
275895	2
262024	3
105109	18
321722	37
110458	1
258969	2
178779	5
275899	2
1107175	96
320835	12
181940	143
1112121	6
182837	1
339050	4
191749	2
308760	4
419245	296
319454	12
458550	7
355097	1
199273	1
315896	60
511510	3
254011	1
189476	32
985239	4
350242	809
259866	24
1106290	23
331532	8
276798	10
354800	86
320844	8
372622	6
586968	59
340447	95
1068082	1
270059	6
1108078	39
650615	10
562408	1
303919	5
273724	1
191753	1
272834	369
265706	6
271944	30
909401	2
4416646	4
846141	4
318571	3
826541	111
1112139	137
299070	4
2283112	1
4440301	5
95995	11
40149	6
327486	1
259870	75
258980	2
269673	45
349864	6
539647	128
267892	14
696563	4
178794	1
340451	11
198398	9
341343	17
189489	83
450047	1
275511	5
276402	30
350256	6
353923	3
195325	4
191762	37
274627	78
273737	33
1105016	5
593709	3
318583	50
799034	134
743693	10
842596	3
349874	1
333330	4
259884	2
573110	1
314621	23
258995	7
163153	2
214835	60
363731	357
352049	369
273741	5
206817	4
276414	151
345913	113
346804	36
191772	1
542827	1
192664	14
584804	2
263946	7
167719	1
174847	1
328391	19
738351	11
299090	2
845273	2
1110378	802
2201955	1
279492	5
202261	2
130091	3
343140	122
270081	1
988932	2
234443	2
180092	821
332454	21
311961	9
570451	1
266621	116
275533	2
353942	2
791522	1
544616	1
197126	5
321768	57
362854	2
189109	1
195347	5909
2686372	3
1110381	5
2311550	1
22352	1
339092	128
1105038	17
439880	6
309696	1
308400	10
716984	25
210292	9
300284	4
333351	2
574021	50
268410	24
259504	2
340486	1
352069	14
183770	1
275543	1
4381639	2
276434	8
177533	8
274652	18
188225	28
261188	78
361972	1
353954	548
356627	29
271983	12
197139	54
2816368	205
388808	14
845291	4
3147425	3
309302	126
215750	10
215751	1700
844006	3
296041	86
233573	1
187341	1
277332	11
332475	42
349503	61
294262	6
356632	8
279115	12
527709	1
353964	2
542857	1
158836	9
182893	1115
390497	3
194478	11
272889	10
181605	1
305750	6
566022	8
323573	3
187350	1
262095	25
4455609	2
4480557	16
334267	60
587510	6
198045	3
321796	1
305758	6
233587	50
186464	16
197157	11
339718	280
179338	11
185576	5
187359	20
166869	12
271602	10
54563	67
170926	4
190528	8
4424327	157
204088	2
343183	80
432284	5
323583	1
268440	19
194490	4
558019	1
340111	15
189147	1020
259536	36
353982	24
356657	500
214889	90
461795	3
24175	34
162913	3
808794	10
260927	4
204093	1
557130	12
319134	261
109753	1
205981	19
511594	86
323595	17
557137	1
355771	50
179354	4
195392	6
338845	18
274694	70
295188	937
211820	11
196289	72
301816	5
352702	1
298858	1
270733	1
263607	14
381219	74
290338	2
193219	2
1110037	1
335183	1
334292	122
1112814	2
4410988	15
334296	23
346870	2
434089	288
338852	1
176691	1
537548	1
265793	40
259556	11
331222	12
269359	5
345986	1
330333	320
186497	53
186499	268
312515	202
340139	11
195005	171
195006	146
191445	35
184318	15
182537	8
4301298	22
392918	2
514282	1
319153	4
404691	113
308463	33
147195	4
527751	2
269362	10
4446739	1
288075	1
610111	2
277385	1
268475	29
266694	34
529539	5
345994	38
277388	8
511216	2
266697	13
210950	359
212732	1015
276499	72
354501	4
105813	4
578649	1
263620	2
274312	2
453405	143
261841	2
400739	13
274317	24
530926	1
271647	213
270758	6
270759	3
66188	153
309361	42
835154	1
416286	2
4300017	7
457371	2
416287	6
449353	37
1104817	22
579541	1
109787	1
306699	20
277396	7
512114	12
332132	11
268487	1
269378	1
330353	1
205613	3
310751	7
321446	5
511229	8
185222	39
273431	2
331248	1
193242	4
175422	3
271651	2
275218	57
197801	2
183446	10746
270765	21
1678333	12
196913	2
2368865	39
307595	1
2883968	13
317399	33
359376	28
341053	7
314323	15
571031	1
338887	105
276110	33
310760	15
567974	3
306306	1
363430	1
443620	362
289984	2
544305	1
276115	19
175432	2
274335	8
301859	1
198701	1
344726	5
192365	28
450755	32
264536	18
372348	2
530947	1
352747	2
262756	1
351859	400
662917	6
2897332	5
4465471	1
1062061	1
407393	660
2979308	6
1106614	15
4455677	2
519763	5
513021	5
579561	1
588471	1
259593	2
110192	4
315223	1
304532	13
331262	3
110196	1
340176	1
463233	64
943989	1
333049	20
276125	27
192372	4
321469	4
199600	17
211876	7
271672	38
195047	153
181683	1
334935	8
4425280	7
337609	40
327808	51
183467	1
262766	3
273459	1
197825	7
47100	1
260989	41
14035	38
1918929	13
2797559	17
325036	6
307217	1
268112	8
364341	1
301872	4
153075	3
332168	9
276134	10
263662	2
311677	1
340189	16
343853	3
342962	3
330389	12
345635	4
182583	9
356329	2
273466	82
185258	1
272576	3
372368	150
163874	21
278912	19
229808	9
353657	38
387615	78
183478	3433
290398	5
343859	1
271689	103
180405	1806
190207	1
180408	3
518894	3
137043	2
232380	9
322372	45
213671	3
268121	3
259212	5
355440	51
300990	6
349204	3
321484	9
348313	13
510377	1
661055	2
268124	11
470382	56
183480	2
314359	10
351881	2
271692	37
4337090	84
336736	68
196950	1485
261894	9
193288	27
273479	31
295854	3
1902400	4
4416396	7
1108422	114
1105751	1
260607	2
4383135	1
430194	52
315256	2
276151	2
366143	91
216356	20
186162	1
326940	98
411486	28
321495	6
311695	2
333079	22
169234	1
178145	1
264572	11
276158	7
296751	1
272595	76
278931	10
318928	1
345658	6
298535	1
174587	1
4308591	1
192000	24
164788	6
342988	20
352789	72
197855	10
564948	1
172403	10
308136	1
314374	8
454363	1
804526	2
532771	9
356353	245
348336	48
4387706	4
572970	1
184395	34
155884	2
355468	18
397444	33
274387	295
264586	139
531888	1
198753	13
352799	43
196974	3
819181	1
270423	1
271317	1
262409	156
45363	29
2901239	19
261519	2
4414236	8
2066374	61
700181	3
4413347	1
4357315	1
207462	624
552380	1
177271	14
529219	1
265483	2
266375	2
185294	6
277067	13
326964	17
275286	16
564961	1
259249	2
187078	3645
179059	2
463289	4
265487	6
330024	14
275288	24
320224	29
380021	1
326968	88
189854	20
110842	1
894735	137
272213	1
181331	34
190242	1
196985	1
341713	7
370225	6
271325	3824
183117	2
188969	20
4414241	72
390820	11
4414242	15
347460	1
308157	3
209256	2
346570	35
52106	1
215495	26
403497	7
269056	6
563086	1
349246	22
275293	19
335881	21
186194	15
604966	1
399245	1
810788	1
179069	677
328758	10
344798	17
198774	1
188973	4
341724	1
287879	7
110858	1
1106683	27
190257	1
393504	2
270448	6
181348	2
181349	5
2122024	22
317073	24
373909	10
277081	448
731493	1
335891	4
337673	21
168383	6
259266	2
276195	11
228972	114
232030	21
269068	17
330042	4
344400	1
336789	85
4200918	45
111753	2
334602	11
1108470	2
173333	39
320249	15
260653	1
520827	2
260655	5
180466	2
194822	5
1107586	30
561916	1
2286580	148
4343981	10
269070	4
277090	2
2438948	1
158591	10
1110757	2
579244	9
348376	37
269078	2
348377	4
813479	4
346595	24
319865	13
514996	1
713689	1
210665	84
340850	124
175125	2
264225	83
230268	7
324815	1
340853	57
4309131	3
333726	12
335508	5
334617	180
263337	18
276802	1972
260666	9
334619	113
180476	3
187703	5
181368	1
275913	49
4309137	3
38278	57
160879	1
1106302	7
293737	170
276808	16
347490	7
1121455	4
317099	4
268196	2
347496	1
416994	1
753891	7
348388	1
206213	3
329678	9
330064	3
4342704	2
830014	228
111771	4
524404	2
300665	1
341750	8
354225	305
231169	16
166226	17
352445	19
350664	55
790026	6
272258	1
350666	7
326609	4
182268	8
198406	1
182269	15
267905	7
287507	3
260679	2
188607	2
309083	19
348393	259
259293	61
835872	10
348398	2
4430921	2
356011	81
551141	1
176030	1
356012	26
264240	3254
305127	29
335521	4
270480	5
697874	278
183163	1
296420	1
272265	2
158217	15
261574	16
332854	22
652823	140
196632	1
296424	1
192079	2
271378	18
4448250	3
199307	503
4315395	5
292867	4
1021682	3
3028318	9
4369956	1
1028915	13
589076	1
322062	22
232072	14
887662	1
345330	136
1087825	1
158222	2
264252	59
270491	1
273164	5
312269	5
672431	19
348009	1
264256	1
135952	6
332865	51
289306	28
272279	1
324849	86
267926	4
276837	87
277729	84
180105	4
381979	51
24546	19
510070	8
208022	1
356030	1
310491	2
588197	116
444241	21
314058	2
273171	14
329305	1
301585	2
289310	6
211595	1741
174272	1
174274	1
354256	38
310499	91
345347	18
259910	14
175167	1
252684	11
289315	54
484444	2
259912	40
273179	1
385545	9
269716	3
187744	6
571766	2
396239	4
2203165	1
194878	6
769075	11
966981	2
345350	1
337331	5
401384	174
274071	1
266052	2
335550	1
321195	1
888575	33
348025	1
445144	263
263380	17
355154	1
176063	43
335553	8
326644	7
274075	61
337336	76
351593	211
4407190	23
328428	35
570880	235
259922	4
275960	9
332885	186
538805	3
155577	4
350300	1
177952	2
295564	433
374863	39
269726	2
366846	1
268837	62
185974	455
194885	4
187759	1
261209	3
192701	1
170328	1
1084182	4
2923307	2
2724618	22
1110412	7
302491	23
266060	1
355162	2
343581	11
356055	19
168054	17
274083	7
681370	316
167166	8
213399	7
288442	1
176077	3
263396	15
276861	115
275970	6
189544	3
196672	19
262101	48
262102	1
832848	238
268846	59
275974	46
275975	1
260322	1
262104	28
111427	1
197568	21
185989	10
858190	15
380713	1
4468892	1
272905	215
205383	445
305177	5
265182	158
355175	4
175193	10
541394	3
548621	1
324882	3
274095	10
324884	65
264298	407
439924	9
324888	9
591399	1
186886	15
3868285	6
275987	1
196689	12
332507	52
262119	6
580305	12
194504	3
4446120	7
132929	35
273806	25
190946	1
191837	1
830080	8
215193	21
325780	2
1111328	12
158273	4
346275	83
529921	1
826624	2
338258	22
355187	99
245595	1
334697	1
343200	18
211234	7
268865	91
278667	3
321821	94
270145	8
340535	14
214904	4
321825	1
195402	6126
193620	21
350337	12
561607	9
806030	73
4428313	38
829302	6
4449803	38
1044611	2
229562	2
339156	1
772282	1082
328466	1
311031	4
2140546	10
187790	18
344101	159
353012	10
177993	4
276894	2488
261243	1
341433	1
287589	10
323614	9
322723	4
344108	5
620319	10
136507	1
350349	232
354905	1618
214919	3508
182945	1
183839	27
608244	16
346291	11
743781	1
1046408	3
238487	152
565585	3
204126	1
278684	1596
995147	5
956836	2
269777	6
289379	17
521424	1
305803	26
532118	537
187400	158
344117	18
572313	1
333426	14
261256	7
330754	14
137408	1
251456	19
354911	27
166911	169
341448	362
330757	11
2901970	3
275616	1
276509	2
185628	3124
190975	1
1106006	131
190976	9
828435	2
559353	2
348088	55
199391	9
1051764	3
327596	29
279582	65
259983	4
353032	2
879327	15
823986	7
172161	9
324522	6
263044	1
324524	1
172163	1
4481506	13
261265	37
334328	1
260375	7
196322	2
276513	1
325419	2
331657	1
262159	12
195433	15
460953	35
272953	15
355817	1
3841096	4
1112251	1
265828	15
338290	6
209990	1442
586093	2
4379449	11
318695	9
533022	1
259993	5
337004	229
344133	8
311068	5
165046	13
330772	7
347801	2
320972	6
262166	10
266720	36
276522	1
275631	1
307608	85
177621	14
248902	4
264940	29
261277	1
264941	1
182970	2
195445	11
266726	1
592933	1
730939	57
749151	8
212170	48
228310	574
729559	35
548686	5
350381	4
181091	20
333453	2
262173	21
277420	274
269401	31
134762	15
267620	32
270199	3
194563	1990
590168	18
258717	1
259609	2
182984	2
275648	9
196349	222
193678	115
191897	3
509383	1
1138214	1
180805	1
4434203	2
976470	17
548692	3
107044	22
352171	49
1084865	2
4325509	100
263074	192
350392	59
343264	25
349602	1
4365707	3
564334	5
344158	22
347822	1
276542	13
138338	3
315648	10
322776	6
176751	445
193680	1
179426	7
288128	18
462764	104
186555	30
269418	64
576914	1
258728	6
354957	28
399606	35
576919	3
818672	1
204171	3
3633129	1
303076	70
319214	6
353073	3
336145	85
316544	1
327236	6
305853	1
334365	81
294370	7
309419	1
195470	7
277442	12
297045	1
580383	1
324567	86
176760	28
259623	2932
277443	13
292591	3
553654	15
259625	2
354963	1
313878	85
189237	377
267645	81
338926	5
381694	3
354964	27
697208	1
183893	3
268538	32
112009	4
185676	8
162005	49
260018	2
1109724	5
181714	6
180824	1
73371	3
827592	55
4331760	1
261908	3
4305923	3
307640	10
826302	46
345063	5
335263	1
826303	1
575041	6
233691	8
328137	3
647215	27
335267	24
268542	5
832545	2
822744	1
449417	1
363881	4
354971	29
315669	313
188355	5
178556	1
275676	6
330414	5
579608	7
330417	26
262801	140
182619	4
328143	1242
521491	7
582181	5
353096	1
258750	1
356760	2
732765	1
339834	35
185692	1
832558	2
268556	1
279248	1
196386	134
175893	6
274795	48
178568	1
399637	8
273500	996
388945	654
569818	2
298954	84
640999	32
460611	13
430219	2
232417	2
4449892	1
263704	9
181733	5
190646	5
48444	3
4412860	1
272619	7
1066089	6
1110135	30
309441	1
336174	6
196390	191
413695	34
566155	2
276580	144
324595	4
344198	21
536754	125
306778	17
833458	13
215897	2231
267674	6
208769	9
268566	1
295296	14
342014	439
453896	133
233313	82
569826	1
444987	1
214603	3
562599	6
274400	20
113924	4
352812	1
173722	6
271734	14
262825	10
343906	34
4416434	1
2089068	1
3029968	36
345095	1
822770	8
228374	5
97568	1
465480	95
197291	101
111154	1
553697	1
953855	24
189279	2
571111	5
382220	13
561312	2
265503	20
182649	6
190669	1
318370	2
415491	107
327284	57
14109	2
4449518	6932
659831	55
528756	31
585880	13
568952	1
216403	1
189288	14
857639	9
340254	293
161164	8
84709	1
315309	4
375106	14
343923	83
4436051	1
582812	2
392039	1
197900	3
183545	15
4304085	20
1646255	1
345709	13
167509	64
592616	1
190676	5
270866	103
191568	1
450849	25
180879	18
228391	151
812992	1
278392	2
210073	5
250270	1
330460	1
518967	3
268596	8
231563	2
277104	36
352840	1
265522	37
356404	42
352843	10
170089	79
276218	4
263744	4
274438	58
581933	10
193358	11
270876	23
198809	4
2334610	8
1026524	14
36503	2
2590430	1
459276	85
358594	8
4390330	3
51657	6
317104	1
338994	2
339886	30
132670	13
325126	13
259699	5
327900	4
188013	3
336810	82
277115	6
357305	9
196037	9
310877	15
336817	4
191584	14
192475	6
275339	498
509070	1
594419	1
262869	16
295938	1
2435303	23
718565	1
527891	10
95424	4
210095	2
589475	7
128223	10
206633	2
400871	7
4362724	2
258411	3
322464	42
269103	1
187133	1
322466	2
312665	160
348404	8
185353	1
176444	3
155951	2
276236	2
229905	2
274455	260
665703	4
351972	155
266437	3
188029	72
264657	14
826382	15
519880	2
341180	35
512253	7
350091	5
51677	255
277130	34
342075	5
203970	71
258421	1
814406	5
359105	547
339503	3
551562	1
184470	11
258423	5
347523	79
569889	1
564037	4
153187	1
294064	44
337724	138
234269	67
565921	1
311788	11
192494	1
337727	13
194277	21
347529	104
444649	1
851935	1
319909	153
1137031	3
180511	2
4426298	1
4426299	18
260705	9
4340361	1
308224	15
349310	1230
208434	28
342085	1
553352	206
463361	3
329712	72
277143	34
66939	1
543553	36
354662	51
265563	1
577512	13
335952	31
313578	10
175573	2
185374	1
336844	7
276257	1
258438	1
175575	55
567715	1
273586	10
163997	71
1109422	9
1105860	1
271406	11
180528	1
181419	2
270519	107
4466103	67
4462541	192
2137746	4
228043	57
326055	2
422283	9
580090	1
196070	317
406247	12
517722	52
1098946	1
616624	2
259335	2
356454	12
509709	1
264684	22
335965	2
335967	284
330116	50
174698	1
174699	1
330118	111
377946	7
181423	5
573969	10
4402751	3
828198	1
318045	1
4443846	1
428632	7
339532	1
277163	2
265580	3
579311	1
628218	7
234298	268
338644	23
187174	18
525755	1
851961	7
213401	2
278059	3
331013	16
214699	8
300722	3
582884	1
835928	7
530700	2
203605	12
263403	30
182323	3
110945	12
221429	35
273208	1
352509	1
194903	1
228061	11
808202	7
548032	37
700298	1
258463	69
337762	11
267373	11
336872	4
266483	628
269156	14
579324	1
349348	1
322112	4
784256	39
544479	1
511006	1
339549	2
542699	1
586458	1
185004	10
271431	19
274106	115
351623	17
342716	1
1571092	679
1107674	2
333807	1
272328	33
180555	128
591405	14
1106787	1
97263	18
4336940	1
1121530	1
315390	80
293819	1
307373	19
4288931	4
216495	43
325199	1
3265889	10
526665	1
367176	16
2233608	1
409947	2
346686	4
312322	67
179179	1
212532	1
312325	6
273223	85
350741	20
271443	1
272334	8
234912	229
156505	1
260752	169
260753	7
193038	1
180564	2
262537	5
271449	19
196709	5
4338733	4
4315468	2
724472	20
269172	66
209377	165
208486	18
314110	5
4420206	20
72820	1
269176	6
337784	22
741001	8
331043	7
215214	132
356498	71
578457	16
330155	1
265211	578
311445	1
273232	675
322138	6
520931	1
561027	1
352533	85
197600	7
274128	15
185029	6
174337	257
187807	4
1126009	1
349372	78
259382	1199
4420215	4
417981	2
549950	3
278098	15
268297	17
321251	3
104740	1
169398	1043
207207	1
336501	1
326701	5
343630	1
158302	15
326702	3
190380	11
340960	13
270571	9
211667	1
372146	2
320369	36
274136	56
273246	6
350763	128
344527	93
261664	30
198503	1
564704	3
593216	7
262556	3
324926	5
180584	3
290178	7
333837	3
351659	80
1107303	7
97294	11
4465275	3
808244	1
686281	16
331062	6
347200	2
320371	5
206324	253
411254	5
303444	1
302553	1
320373	6
104752	11
423830	2
420168	32
355226	1
260781	10
264345	3
199403	11
271476	15
198513	105
195840	103
176139	2
575407	86
194950	9
263459	1
196733	7
352559	42
49088	2
1139897	3
519573	13
329790	2
728069	51
3694599	20
839545	80
510162	4
330183	17
259006	4
353453	12
732128	14
271482	21
289402	1
316925	8
105659	3
336528	2
278712	78
325836	58
236736	62
295642	73
179814	1
196749	4
1111782	9
4471130	11
569581	1
214360	2
207232	369
357020	1
4471135	17
839558	14
4365109	2
309801	2
380190	10
4471139	3
827979	1
844501	2
271490	62
334751	47
326732	37
176154	1185
357028	1
335644	2
288521	3
346337	492
174374	45
565625	24
269814	76
269815	14
198537	17
194978	13906
758482	1
305250	1
305251	1
616310	9
609589	28
4401548	7
191908	29
405046	8
313274	41
275061	13
446135	37
356144	119
168145	80
528109	4
267046	3
356148	1
342786	119
264378	5
342787	132
260410	1
2978254	2
269828	111
350404	18
270215	6
192803	1
209030	47
4432841	7
838685	18
436341	370
4364237	5
318732	3
327642	2
357046	1
574551	1
345466	1
258148	1
592372	2
339229	4
433676	18
577228	4
199445	22
876705	34
383885	655
272004	14
171322	7
179848	1
261315	14
382998	1
180235	2
178959	6
351309	8
42492	6
4300883	1
4403349	70
339231	3
1029949	2
348142	332
265280	25
338345	9
327656	41
338348	168
680592	1
4376828	241
324985	5
272010	12
278753	13
157479	14
352202	1
263102	1
342404	229
212219	2
202419	3
263106	53
332608	79
273902	39
1105589	174
4322275	21
4314257	26
259051	2
4380294	45
839598	14
258165	1
539820	12
337465	2
830189	205
646743	35
177087	5
449833	15
258169	33
